510,3.08,2015-11-23 
511,1.41,2015-11-24 
512,3.51,2015-11-25 
513,5.37,2015-11-26 
514,4.57,2015-11-27 
515,6.800000000000001,2015-11-28 
516,0,2015-11-29 
517,1.28,2015-11-30 
518,0,2015-12-1 
519,3.16,2015-12-2 
520,3.2299999999999995,2015-12-3 
521,1.06,2015-12-4 
522,3.63,2015-12-5 
523,0,2015-12-6 
524,3.97,2015-12-7 
525,1.19,2015-12-8 
526,3.4000000000000004,2015-12-9 
527,3.9099999999999993,2015-12-10 
528,3.07,2015-12-11 
529,2.33,2015-12-12 
530,0.89,2015-12-13 
531,0.98,2015-12-14 
532,1.9699999999999998,2015-12-15 
533,2.1599999999999997,2015-12-16 
534,2.2300000000000004,2015-12-17 
535,0,2015-12-18 
536,2.76,2015-12-19 
537,0.35,2015-12-20 
538,2.85,2015-12-21 
539,3.63,2015-12-22 
540,0,2015-12-23 
541,4.550000000000001,2015-12-24 
542,0,2015-12-25 
543,0,2015-12-26 
544,0,2015-12-27 
545,0,2015-12-28 
546,0,2015-12-29 
547,0,2015-12-30 
548,0,2015-12-31 
549,0,2016-1-1 
550,0,2016-1-2 
551,0,2016-1-3 
552,0,2016-1-4 
553,0,2016-1-5 
554,0,2016-1-6 
555,1.81,2016-1-7 
556,4.07,2016-1-8 
557,3.5,2016-1-9 
558,0,2016-1-10 
559,0.59,2016-1-11 
560,0.83,2016-1-12 
561,0.65,2016-1-13 
562,0.47,2016-1-14 
563,0.64,2016-1-15 
564,0.99,2016-1-16 
565,0,2016-1-17 
566,0,2016-1-18 
567,0.86,2016-1-19 
568,0.45,2016-1-20 
569,0.9500000000000001,2016-1-21 
570,1.97,2016-1-22 
571,1.7600000000000002,2016-1-23 
572,0,2016-1-24 
573,0.26,2016-1-25 
574,0.91,2016-1-26 
575,2.81,2016-1-27 
576,2.35,2016-1-28 
577,1.83,2016-1-29 
578,0,2016-1-30 
579,0,2016-1-31 
580,0,2016-2-1 
581,0.66,2016-2-2 
582,0,2016-2-3 
583,0,2016-2-4 
584,0,2016-2-5 
585,0,2016-2-6 
586,0,2016-2-7 
587,0,2016-2-8 
588,0,2016-2-9 
589,0,2016-2-10 
590,0,2016-2-11 
591,0,2016-2-12 
592,0,2016-2-13 
593,0,2016-2-14 
594,0,2016-2-15 
595,0,2016-2-16 
596,0,2016-2-17 
597,0,2016-2-18 
598,0,2016-2-19 
599,0,2016-2-20 
600,0,2016-2-21 
601,0,2016-2-22 
602,0,2016-2-23 
603,0,2016-2-24 
604,0,2016-2-25 
605,0,2016-2-26 
606,0,2016-2-27 
607,0,2016-2-28 
608,0,2016-2-29 
609,0,2016-3-1 
610,0,2016-3-2 
611,0,2016-3-3 
612,0,2016-3-4 
613,0,2016-3-5 
614,0,2016-3-6 
615,0,2016-3-7 
616,0,2016-3-8 
617,0,2016-3-9 
618,0,2016-3-10 
619,0,2016-3-11 
620,0,2016-3-12 
621,0,2016-3-13 
622,0,2016-3-14 
623,0,2016-3-15 
624,0.69,2016-3-16 
625,1.54,2016-3-17 
626,3.83,2016-3-18 
627,0,2016-3-19 
628,0,2016-3-20 
629,0.35,2016-3-21 
630,0,2016-3-22 
631,0.29,2016-3-23 
632,2.9699999999999998,2016-3-24 
633,1.7,2016-3-25 
634,4.14,2016-3-26 
635,0,2016-3-27 
636,0.33,2016-3-28 
637,2.6599999999999997,2016-3-29 
638,0.63,2016-3-30 
639,0,2016-3-31 
640,0,2016-4-1 
641,0,2016-4-2 
642,0,2016-4-3 
643,0.62,2016-4-4 
644,0.93,2016-4-5 
645,1.41,2016-4-6 
646,1.04,2016-4-7 
647,0,2016-4-8 
648,2.94,2016-4-9 
649,0,2016-4-10 
650,0.44,2016-4-11 
651,1.13,2016-4-12 
652,5,2016-4-13 
653,3.95,2016-4-14 
654,1.88,2016-4-15 
655,2.48,2016-4-16 
656,0,2016-4-17 
657,1.73,2016-4-18 
658,3.6,2016-4-19 
659,0.8,2016-4-20 
660,5.3100000000000005,2016-4-21 
661,0.42,2016-4-22 
662,0,2016-4-23 
663,0,2016-4-24 
664,1.87,2016-4-25 
665,1.66,2016-4-26 
666,3.5199999999999996,2016-4-27 
667,5.51,2016-4-28 
668,0.79,2016-4-29 
669,4.48,2016-4-30 
670,0,2016-5-1 
671,0.72,2016-5-2 
672,4.069999999999999,2016-5-3 
673,1.5,2016-5-4 
674,4.819999999999999,2016-5-5 
675,4.319999999999999,2016-5-6 
676,8.620000000000001,2016-5-7 
677,0,2016-5-8 
678,3.1500000000000004,2016-5-9 
679,3.56,2016-5-10 
680,3.7100000000000004,2016-5-11 
681,2.83,2016-5-12 
682,4.34,2016-5-13 
683,0.59,2016-5-14 
684,0,2016-5-15 
685,0,2016-5-16 
686,1.08,2016-5-17 
687,3.66,2016-5-18 
688,2.1799999999999997,2016-5-19 
689,1.18,2016-5-20 
690,3.49,2016-5-21 
691,0,2016-5-22 
692,1.81,2016-5-23 
693,0,2016-5-24 
694,0,2016-5-25 
695,6.45,2016-5-26 
696,0.91,2016-5-27 
697,0,2016-5-28 
698,0,2016-5-29 
699,0,2016-5-30 
700,0,2016-5-31 
701,13.37,2016-6-1 
702,0,2016-6-2 
703,0,2016-6-3 
704,0,2016-6-4 
705,0,2016-6-5 
706,0,2016-6-6 
707,0,2016-6-7 
708,0,2016-6-8 
709,0,2016-6-9 
710,0,2016-6-10 
711,3.4999999999999996,2016-6-11 
712,0,2016-6-12 
713,1.3599999999999999,2016-6-13 
714,0,2016-6-14 
715,2.43,2016-6-15 
716,1.35,2016-6-16 
717,3.9399999999999995,2016-6-17 
718,2.3699999999999997,2016-6-18 
719,0,2016-6-19 
720,0.68,2016-6-20 
721,2.52,2016-6-21 
722,0.29,2016-6-22 
723,4.4,2016-6-23 
724,2.9700000000000006,2016-6-24 
725,0,2016-6-25 
726,0.23,2016-6-26 
727,2.79,2016-6-27 
728,1.67,2016-6-28 
729,4.8100000000000005,2016-6-29 
730,5.01,2016-6-30 
731,5.670000000000001,2016-7-1 
732,0,2016-7-2 
733,0,2016-7-3 
734,4.180000000000001,2016-7-4 
735,3.5999999999999996,2016-7-5 
736,3.2600000000000002,2016-7-6 
737,4.34,2016-7-7 
738,6.370000000000001,2016-7-8 
739,6.5,2016-7-9 
740,0,2016-7-10 
741,1.8,2016-7-11 
742,3.94,2016-7-12 
743,5.65,2016-7-13 
744,1.8900000000000001,2016-7-14 
745,6.999999999999998,2016-7-15 
746,2.7199999999999998,2016-7-16 
747,0,2016-7-17 
748,3.99,2016-7-18 
749,2.16,2016-7-19 
750,6.579999999999999,2016-7-20 
751,7.7,2016-7-21 
752,8.51,2016-7-22 
753,16.46,2016-7-23 
754,0,2016-7-24 
755,7.2,2016-7-25 
756,7.42,2016-7-26 
757,7.159999999999999,2016-7-27 
758,11.480000000000002,2016-7-28 
759,5.469999999999999,2016-7-29 
760,7.31,2016-7-30 
761,0,2016-7-31 
762,3.9599999999999995,2016-8-1 
763,1.1300000000000001,2016-8-2 
764,1.33,2016-8-3 
765,0.64,2016-8-4 
766,3.21,2016-8-5 
767,3.01,2016-8-6 
768,0,2016-8-7 
769,0.74,2016-8-8 
770,1.09,2016-8-9 
771,0,2016-8-10 
772,0.92,2016-8-11 
773,0.71,2016-8-12 
774,2.86,2016-8-13 
775,0,2016-8-14 
776,0.52,2016-8-15 
777,1.46,2016-8-16 
778,10.97,2016-8-17 
779,35.089999999999996,2016-8-18 
780,19.08,2016-8-19 
781,18.58,2016-8-20 
782,0,2016-8-21 
783,14.450000000000001,2016-8-22 
784,11.449999999999998,2016-8-23 
785,15.119999999999997,2016-8-24 
786,51.32,2016-8-25 
787,27.89,2016-8-26 
788,36.1,2016-8-27 
789,0,2016-8-28 
790,36.44,2016-8-29 
791,25.879999999999995,2016-8-30 
792,26.460000000000004,2016-8-31 
