616,0.22,2016-3-8 
617,1.73,2016-3-9 
618,1.88,2016-3-10 
619,1.1600000000000001,2016-3-11 
620,1.81,2016-3-12 
621,0,2016-3-13 
622,1.01,2016-3-14 
623,0,2016-3-15 
624,1.71,2016-3-16 
625,0.8099999999999999,2016-3-17 
626,2.9299999999999997,2016-3-18 
627,0.92,2016-3-19 
628,0,2016-3-20 
629,1.81,2016-3-21 
630,0,2016-3-22 
631,1.29,2016-3-23 
632,2.76,2016-3-24 
633,1.03,2016-3-25 
634,0.62,2016-3-26 
635,0,2016-3-27 
636,1.41,2016-3-28 
637,0,2016-3-29 
638,0,2016-3-30 
639,0,2016-3-31 
640,1.04,2016-4-1 
641,6.970000000000001,2016-4-2 
642,0,2016-4-3 
643,2.86,2016-4-4 
644,0,2016-4-5 
645,1.6099999999999999,2016-4-6 
646,1.04,2016-4-7 
647,0.37,2016-4-8 
648,1.7999999999999998,2016-4-9 
649,0,2016-4-10 
650,3.85,2016-4-11 
651,1.39,2016-4-12 
652,2.38,2016-4-13 
653,0.42,2016-4-14 
654,1.0899999999999999,2016-4-15 
655,3.05,2016-4-16 
656,0,2016-4-17 
657,0,2016-4-18 
658,2.8600000000000003,2016-4-19 
659,1.59,2016-4-20 
660,0,2016-4-21 
661,0.22,2016-4-22 
662,0.58,2016-4-23 
663,0,2016-4-24 
664,0.99,2016-4-25 
665,0.22,2016-4-26 
666,2.8899999999999997,2016-4-27 
667,1.22,2016-4-28 
668,1.62,2016-4-29 
669,6.78,2016-4-30 
670,0,2016-5-1 
671,3.28,2016-5-2 
672,1.51,2016-5-3 
673,3.5,2016-5-4 
674,3.46,2016-5-5 
675,8.33,2016-5-6 
676,5.879999999999999,2016-5-7 
677,0,2016-5-8 
678,3.0200000000000005,2016-5-9 
679,0.15,2016-5-10 
680,1.8399999999999999,2016-5-11 
681,0.94,2016-5-12 
682,2.16,2016-5-13 
683,6.3599999999999985,2016-5-14 
684,0,2016-5-15 
685,3.7200000000000006,2016-5-16 
686,1.74,2016-5-17 
687,1.77,2016-5-18 
688,0.98,2016-5-19 
689,0.57,2016-5-20 
690,1.38,2016-5-21 
691,0,2016-5-22 
692,4.890000000000001,2016-5-23 
693,0,2016-5-24 
694,2.1799999999999997,2016-5-25 
695,1.3,2016-5-26 
696,7.380000000000002,2016-5-27 
697,9.16,2016-5-28 
698,0,2016-5-29 
699,3.1600000000000006,2016-5-30 
700,3.31,2016-5-31 
701,7.18,2016-6-1 
702,3,2016-6-2 
703,2.1799999999999997,2016-6-3 
704,0.77,2016-6-4 
705,0,2016-6-5 
706,4.6000000000000005,2016-6-6 
707,0,2016-6-7 
708,1.25,2016-6-8 
709,1.07,2016-6-9 
710,0.6599999999999999,2016-6-10 
