553,0,2016-1-5 
554,0,2016-1-6 
555,0,2016-1-7 
556,0,2016-1-8 
557,0,2016-1-9 
558,0,2016-1-10 
559,0,2016-1-11 
560,3.1,2016-1-12 
561,3.39,2016-1-13 
562,0.29,2016-1-14 
563,0.6599999999999999,2016-1-15 
564,1.81,2016-1-16 
565,0,2016-1-17 
566,2.63,2016-1-18 
567,1.55,2016-1-19 
568,5.609999999999999,2016-1-20 
569,0.35,2016-1-21 
570,1.85,2016-1-22 
571,0.35,2016-1-23 
572,0,2016-1-24 
573,1.56,2016-1-25 
574,0.36,2016-1-26 
575,0,2016-1-27 
576,0,2016-1-28 
577,0.81,2016-1-29 
578,2.23,2016-1-30 
579,0,2016-1-31 
580,1.9100000000000001,2016-2-1 
581,2.8,2016-2-2 
582,2.29,2016-2-3 
583,2.02,2016-2-4 
584,4.01,2016-2-5 
585,3.27,2016-2-6 
586,0,2016-2-7 
587,2.39,2016-2-8 
588,1.08,2016-2-9 
589,0,2016-2-10 
590,0,2016-2-11 
591,1.2799999999999998,2016-2-12 
592,0.21,2016-2-13 
593,0,2016-2-14 
594,0,2016-2-15 
595,0.76,2016-2-16 
596,2.1100000000000003,2016-2-17 
597,0,2016-2-18 
598,2.7699999999999996,2016-2-19 
599,0.45,2016-2-20 
600,0,2016-2-21 
601,1.96,2016-2-22 
602,2.82,2016-2-23 
603,1.71,2016-2-24 
604,2.32,2016-2-25 
605,1.86,2016-2-26 
606,1.3199999999999998,2016-2-27 
607,0,2016-2-28 
608,1.3,2016-2-29 
609,2.7,2016-3-1 
610,4.09,2016-3-2 
611,0,2016-3-3 
612,0,2016-3-4 
613,2.7800000000000002,2016-3-5 
614,0,2016-3-6 
615,2.9699999999999998,2016-3-7 
616,2.13,2016-3-8 
617,1.28,2016-3-9 
618,3.2800000000000002,2016-3-10 
619,1.84,2016-3-11 
620,9.44,2016-3-12 
621,0,2016-3-13 
622,3.0300000000000002,2016-3-14 
623,0,2016-3-15 
624,4.3,2016-3-16 
625,3.8999999999999995,2016-3-17 
626,2.2,2016-3-18 
627,1.27,2016-3-19 
628,0,2016-3-20 
629,2.7600000000000002,2016-3-21 
630,2.88,2016-3-22 
631,2.76,2016-3-23 
632,3.45,2016-3-24 
633,0.69,2016-3-25 
634,10.57,2016-3-26 
635,0,2016-3-27 
636,4.6,2016-3-28 
637,7.380000000000001,2016-3-29 
638,6.45,2016-3-30 
639,2.1,2016-3-31 
640,3.5200000000000005,2016-4-1 
641,4.87,2016-4-2 
642,0,2016-4-3 
643,3.6599999999999997,2016-4-4 
644,4.63,2016-4-5 
645,5.470000000000001,2016-4-6 
646,0,2016-4-7 
647,4.359999999999999,2016-4-8 
648,7.289999999999999,2016-4-9 
649,0,2016-4-10 
650,7.06,2016-4-11 
651,2.05,2016-4-12 
652,8.31,2016-4-13 
653,1.76,2016-4-14 
654,7.55,2016-4-15 
655,6.24,2016-4-16 
656,0,2016-4-17 
657,7.77,2016-4-18 
658,4.83,2016-4-19 
659,5.4399999999999995,2016-4-20 
660,3.5400000000000005,2016-4-21 
661,4.860000000000001,2016-4-22 
662,6.59,2016-4-23 
663,0,2016-4-24 
664,1.35,2016-4-25 
665,0.98,2016-4-26 
666,2.71,2016-4-27 
667,2.33,2016-4-28 
668,2.4699999999999998,2016-4-29 
669,9.46,2016-4-30 
670,0,2016-5-1 
671,3.0199999999999996,2016-5-2 
672,1.88,2016-5-3 
673,6.52,2016-5-4 
674,1.8900000000000001,2016-5-5 
675,8.09,2016-5-6 
676,3.54,2016-5-7 
677,0,2016-5-8 
678,0,2016-5-9 
679,4.09,2016-5-10 
680,7.550000000000001,2016-5-11 
681,1.32,2016-5-12 
682,3.3800000000000003,2016-5-13 
683,0.57,2016-5-14 
684,0,2016-5-15 
685,0,2016-5-16 
686,2.01,2016-5-17 
687,6.989999999999999,2016-5-18 
688,1.91,2016-5-19 
689,2.52,2016-5-20 
690,1.69,2016-5-21 
691,0,2016-5-22 
692,1.43,2016-5-23 
693,0,2016-5-24 
694,0,2016-5-25 
695,0,2016-5-26 
696,0,2016-5-27 
697,0,2016-5-28 
698,0,2016-5-29 
699,0,2016-5-30 
700,0,2016-5-31 
701,0,2016-6-1 
702,0,2016-6-2 
703,0,2016-6-3 
704,0,2016-6-4 
705,0,2016-6-5 
706,0,2016-6-6 
707,0,2016-6-7 
708,0,2016-6-8 
709,0,2016-6-9 
710,0,2016-6-10 
711,0,2016-6-11 
712,0,2016-6-12 
713,0,2016-6-13 
714,2.49,2016-6-14 
715,2.23,2016-6-15 
716,0.56,2016-6-16 
717,4.77,2016-6-17 
718,3.54,2016-6-18 
719,0,2016-6-19 
720,1.88,2016-6-20 
721,2.63,2016-6-21 
722,0,2016-6-22 
723,2.96,2016-6-23 
724,0,2016-6-24 
725,4.67,2016-6-25 
726,0,2016-6-26 
727,0.6599999999999999,2016-6-27 
728,5.27,2016-6-28 
729,2.15,2016-6-29 
730,2.45,2016-6-30 
731,5.31,2016-7-1 
732,6.9399999999999995,2016-7-2 
733,0,2016-7-3 
734,1.4000000000000001,2016-7-4 
735,0.77,2016-7-5 
736,0,2016-7-6 
737,1.1400000000000001,2016-7-7 
738,2,2016-7-8 
739,2.5300000000000002,2016-7-9 
740,0,2016-7-10 
741,1.25,2016-7-11 
742,2.3200000000000003,2016-7-12 
743,0,2016-7-13 
744,0,2016-7-14 
745,0,2016-7-15 
746,0,2016-7-16 
747,0,2016-7-17 
748,3.31,2016-7-18 
749,0.52,2016-7-19 
750,8.61,2016-7-20 
751,0,2016-7-21 
752,2,2016-7-22 
753,4.010000000000001,2016-7-23 
754,0,2016-7-24 
755,3.7,2016-7-25 
756,0,2016-7-26 
757,0,2016-7-27 
758,3.95,2016-7-28 
759,1.45,2016-7-29 
760,6.97,2016-7-30 
761,0,2016-7-31 
762,0,2016-8-1 
763,6.08,2016-8-2 
764,0.44,2016-8-3 
765,2.75,2016-8-4 
766,0,2016-8-5 
767,0,2016-8-6 
768,0,2016-8-7 
769,0,2016-8-8 
770,4.14,2016-8-9 
771,15.549999999999999,2016-8-10 
772,6.06,2016-8-11 
773,3.86,2016-8-12 
774,10.860000000000001,2016-8-13 
775,0,2016-8-14 
776,6.06,2016-8-15 
777,0,2016-8-16 
778,17.59,2016-8-17 
779,5.76,2016-8-18 
780,13.219999999999999,2016-8-19 
781,6.819999999999999,2016-8-20 
782,0,2016-8-21 
783,10.399999999999999,2016-8-22 
784,3.53,2016-8-23 
785,3.33,2016-8-24 
786,11.230000000000002,2016-8-25 
787,9.58,2016-8-26 
788,0.59,2016-8-27 
789,0,2016-8-28 
790,0,2016-8-29 
791,6.75,2016-8-30 
792,4.47,2016-8-31 
