633,187,2016-3-25 
634,235,2016-3-26 
635,0,2016-3-27 
636,103,2016-3-28 
637,114.5,2016-3-29 
638,155.5,2016-3-30 
639,51,2016-3-31 
640,87.5,2016-4-1 
641,105,2016-4-2 
642,0,2016-4-3 
643,59.5,2016-4-4 
644,60,2016-4-5 
645,181,2016-4-6 
646,61,2016-4-7 
647,89,2016-4-8 
648,101,2016-4-9 
649,0,2016-4-10 
650,27,2016-4-11 
651,59.5,2016-4-12 
652,87.5,2016-4-13 
653,64,2016-4-14 
654,71.5,2016-4-15 
655,89.5,2016-4-16 
656,0,2016-4-17 
657,46.5,2016-4-18 
658,42,2016-4-19 
659,71,2016-4-20 
660,74,2016-4-21 
661,124.5,2016-4-22 
662,163.5,2016-4-23 
663,0,2016-4-24 
664,94,2016-4-25 
665,82.5,2016-4-26 
666,191.5,2016-4-27 
667,96.5,2016-4-28 
668,123.5,2016-4-29 
669,149,2016-4-30 
670,0,2016-5-1 
671,75.5,2016-5-2 
672,55.5,2016-5-3 
673,83,2016-5-4 
674,30,2016-5-5 
675,88,2016-5-6 
676,70,2016-5-7 
677,0,2016-5-8 
678,45,2016-5-9 
679,28,2016-5-10 
680,72,2016-5-11 
681,34,2016-5-12 
682,46,2016-5-13 
683,50,2016-5-14 
684,2,2016-5-15 
685,35,2016-5-16 
686,28,2016-5-17 
687,74,2016-5-18 
688,25,2016-5-19 
689,34,2016-5-20 
690,28,2016-5-21 
691,0,2016-5-22 
692,18,2016-5-23 
693,16,2016-5-24 
694,26,2016-5-25 
695,12,2016-5-26 
696,36,2016-5-27 
697,20,2016-5-28 
