251,30.630000000000003,2015-3-9 
252,126.12000000000002,2015-3-10 
253,110.50000000000003,2015-3-11 
254,114.33999999999999,2015-3-12 
255,198.17000000000002,2015-3-13 
256,163.78,2015-3-14 
257,15,2015-3-15 
258,86.82000000000002,2015-3-16 
259,88.55999999999999,2015-3-17 
260,62.06000000000002,2015-3-18 
261,66.23,2015-3-19 
262,74.34,2015-3-20 
263,78.53999999999999,2015-3-21 
264,0,2015-3-22 
265,43.09000000000001,2015-3-23 
266,56.68,2015-3-24 
267,25.380000000000003,2015-3-25 
268,47.89000000000001,2015-3-26 
269,91.77999999999996,2015-3-27 
270,98.91000000000001,2015-3-28 
271,15,2015-3-29 
272,54.12,2015-3-30 
273,90.95,2015-3-31 
274,67.90000000000002,2015-4-1 
275,34.160000000000004,2015-4-2 
276,100.24999999999997,2015-4-3 
277,112.52000000000001,2015-4-4 
278,7.5,2015-4-5 
279,34.87,2015-4-6 
280,68.46,2015-4-7 
281,45.22,2015-4-8 
282,57.99999999999998,2015-4-9 
283,69.02999999999999,2015-4-10 
284,71.96,2015-4-11 
285,0,2015-4-12 
286,42.660000000000004,2015-4-13 
287,71.11,2015-4-14 
288,31.540000000000003,2015-4-15 
289,44.04,2015-4-16 
290,77.11000000000001,2015-4-17 
291,62.49000000000002,2015-4-18 
292,0,2015-4-19 
293,42.27,2015-4-20 
294,54.269999999999996,2015-4-21 
295,23.570000000000004,2015-4-22 
296,49.29999999999998,2015-4-23 
297,56.709999999999994,2015-4-24 
298,58.28000000000002,2015-4-25 
299,0,2015-4-26 
300,25.699999999999996,2015-4-27 
301,40.500000000000014,2015-4-28 
302,30.330000000000005,2015-4-29 
303,48.839999999999996,2015-4-30 
304,0,2015-5-1 
305,41.210000000000015,2015-5-2 
306,7.5,2015-5-3 
307,18.259999999999998,2015-5-4 
308,37.28999999999999,2015-5-5 
309,24.12,2015-5-6 
310,32.69,2015-5-7 
311,22.27,2015-5-8 
312,24.85,2015-5-9 
313,0,2015-5-10 
314,13.650000000000002,2015-5-11 
315,28.64,2015-5-12 
316,14.980000000000002,2015-5-13 
317,12.870000000000001,2015-5-14 
318,23.400000000000002,2015-5-15 
319,17.180000000000003,2015-5-16 
320,0,2015-5-17 
