415,20.11,2015-8-20 
416,28.8,2015-8-21 
417,19.699999999999996,2015-8-22 
418,0,2015-8-23 
419,23.759999999999998,2015-8-24 
420,22.99,2015-8-25 
421,24.03,2015-8-26 
422,30.4,2015-8-27 
423,32.00999999999999,2015-8-28 
424,31.27,2015-8-29 
425,0,2015-8-30 
426,23.189999999999994,2015-8-31 
427,28.209999999999997,2015-9-1 
428,18.599999999999998,2015-9-2 
429,26.179999999999996,2015-9-3 
430,36.00999999999999,2015-9-4 
431,39,2015-9-5 
432,0,2015-9-6 
433,29.289999999999996,2015-9-7 
434,28.72,2015-9-8 
435,36.330000000000005,2015-9-9 
436,41.52,2015-9-10 
437,64.53000000000002,2015-9-11 
438,82.89999999999998,2015-9-12 
439,0,2015-9-13 
440,14.36,2015-9-14 
441,35.169999999999995,2015-9-15 
442,13.510000000000002,2015-9-16 
443,29.06,2015-9-17 
444,44.45,2015-9-18 
445,39.68,2015-9-19 
446,0,2015-9-20 
447,22.83000000000001,2015-9-21 
448,52.88,2015-9-22 
449,33.77,2015-9-23 
450,29.92000000000001,2015-9-24 
451,72.04,2015-9-25 
452,66.32999999999997,2015-9-26 
453,0,2015-9-27 
454,27.149999999999995,2015-9-28 
455,44.98,2015-9-29 
456,34.280000000000015,2015-9-30 
457,35.47000000000001,2015-10-1 
458,39.27999999999999,2015-10-2 
459,59.65000000000001,2015-10-3 
460,0,2015-10-4 
461,23.59,2015-10-5 
462,49.19,2015-10-6 
463,29.009999999999998,2015-10-7 
464,31.22,2015-10-8 
465,37.64000000000001,2015-10-9 
466,35.23,2015-10-10 
467,0,2015-10-11 
468,28.67,2015-10-12 
469,29.61,2015-10-13 
470,19.53,2015-10-14 
471,21.75,2015-10-15 
472,38.77,2015-10-16 
473,32.59,2015-10-17 
474,0,2015-10-18 
475,23.120000000000005,2015-10-19 
476,29.16,2015-10-20 
477,21.11,2015-10-21 
478,26.669999999999995,2015-10-22 
479,57.479999999999976,2015-10-23 
480,25.41,2015-10-24 
481,0,2015-10-25 
482,17.799999999999997,2015-10-26 
483,31.680000000000003,2015-10-27 
484,19.700000000000006,2015-10-28 
485,20.599999999999998,2015-10-29 
486,26.68,2015-10-30 
487,31.7,2015-10-31 
488,0,2015-11-1 
489,17.64,2015-11-2 
490,31.239999999999995,2015-11-3 
491,15.68,2015-11-4 
492,11.879999999999999,2015-11-5 
493,13.5,2015-11-6 
494,4.51,2015-11-7 
495,0,2015-11-8 
496,0,2015-11-9 
497,7.71,2015-11-10 
498,5.279999999999999,2015-11-11 
499,4.46,2015-11-12 
500,5.3,2015-11-13 
501,9.56,2015-11-14 
502,0,2015-11-15 
503,3.37,2015-11-16 
504,13.93,2015-11-17 
505,7.86,2015-11-18 
506,5.02,2015-11-19 
507,14.63,2015-11-20 
508,11.33,2015-11-21 
509,0,2015-11-22 
510,0.71,2015-11-23 
511,4.13,2015-11-24 
512,2.24,2015-11-25 
513,3.88,2015-11-26 
514,5.15,2015-11-27 
515,5.1,2015-11-28 
516,0,2015-11-29 
517,1.77,2015-11-30 
518,2.23,2015-12-1 
519,3.3,2015-12-2 
520,2.42,2015-12-3 
521,4.25,2015-12-4 
522,8.31,2015-12-5 
523,1.63,2015-12-6 
524,4.33,2015-12-7 
525,0.7,2015-12-8 
526,3.63,2015-12-9 
527,1.9100000000000001,2015-12-10 
528,5.34,2015-12-11 
529,3.13,2015-12-12 
530,1.76,2015-12-13 
531,0,2015-12-14 
532,7.04,2015-12-15 
533,2.26,2015-12-16 
534,0.73,2015-12-17 
535,0.77,2015-12-18 
536,1.4100000000000001,2015-12-19 
537,0.86,2015-12-20 
538,3.06,2015-12-21 
539,2.8600000000000003,2015-12-22 
540,3.6500000000000004,2015-12-23 
541,5.23,2015-12-24 
542,0,2015-12-25 
543,4.08,2015-12-26 
544,1.1400000000000001,2015-12-27 
545,1.46,2015-12-28 
546,3.18,2015-12-29 
547,2.7200000000000006,2015-12-30 
548,0,2015-12-31 
549,0,2016-1-1 
550,4.13,2016-1-2 
551,0,2016-1-3 
552,0,2016-1-4 
553,0,2016-1-5 
554,0,2016-1-6 
555,0,2016-1-7 
556,1.31,2016-1-8 
557,2.7800000000000002,2016-1-9 
558,1.52,2016-1-10 
559,1.8900000000000001,2016-1-11 
560,1.99,2016-1-12 
561,0,2016-1-13 
562,0.8600000000000001,2016-1-14 
563,0.76,2016-1-15 
564,2.74,2016-1-16 
565,0,2016-1-17 
566,0,2016-1-18 
567,0,2016-1-19 
568,0,2016-1-20 
569,1.54,2016-1-21 
570,0.8,2016-1-22 
571,3.5900000000000003,2016-1-23 
572,0,2016-1-24 
573,1.44,2016-1-25 
574,0.16,2016-1-26 
575,0.65,2016-1-27 
576,1.06,2016-1-28 
577,3.3200000000000003,2016-1-29 
578,3.69,2016-1-30 
579,0,2016-1-31 
580,0.61,2016-2-1 
581,0.5,2016-2-2 
582,0.56,2016-2-3 
583,0.48,2016-2-4 
584,0,2016-2-5 
585,5.96,2016-2-6 
586,0,2016-2-7 
587,0.9400000000000001,2016-2-8 
588,0,2016-2-9 
589,1.03,2016-2-10 
590,1.51,2016-2-11 
591,1.02,2016-2-12 
592,1.19,2016-2-13 
593,0,2016-2-14 
594,0,2016-2-15 
595,1.86,2016-2-16 
596,2.06,2016-2-17 
597,2.19,2016-2-18 
598,0.42,2016-2-19 
599,3.7500000000000004,2016-2-20 
600,0,2016-2-21 
601,0,2016-2-22 
602,0.26,2016-2-23 
603,1.17,2016-2-24 
604,0,2016-2-25 
605,1.62,2016-2-26 
606,1.19,2016-2-27 
607,0,2016-2-28 
608,1.4100000000000001,2016-2-29 
609,1.07,2016-3-1 
610,2.32,2016-3-2 
611,0.52,2016-3-3 
612,1.3399999999999999,2016-3-4 
613,2.41,2016-3-5 
614,0,2016-3-6 
615,0,2016-3-7 
616,1.22,2016-3-8 
617,2.47,2016-3-9 
618,1.7200000000000002,2016-3-10 
619,2.2800000000000002,2016-3-11 
620,0.66,2016-3-12 
621,0,2016-3-13 
622,3.25,2016-3-14 
623,0.27,2016-3-15 
624,1.51,2016-3-16 
625,0.62,2016-3-17 
626,1.49,2016-3-18 
627,5.09,2016-3-19 
628,0,2016-3-20 
629,1.53,2016-3-21 
630,2,2016-3-22 
631,3.46,2016-3-23 
632,2.55,2016-3-24 
633,0,2016-3-25 
634,4.579999999999999,2016-3-26 
635,0,2016-3-27 
636,0.5900000000000001,2016-3-28 
637,0,2016-3-29 
638,0,2016-3-30 
639,1.15,2016-3-31 
640,1.8599999999999999,2016-4-1 
641,0.95,2016-4-2 
642,0,2016-4-3 
643,0,2016-4-4 
644,1.54,2016-4-5 
645,0,2016-4-6 
646,2.09,2016-4-7 
647,1.49,2016-4-8 
648,2.27,2016-4-9 
649,0,2016-4-10 
650,0.86,2016-4-11 
651,0,2016-4-12 
652,0.64,2016-4-13 
653,4.26,2016-4-14 
654,1.9700000000000002,2016-4-15 
655,0.62,2016-4-16 
656,0,2016-4-17 
657,1.58,2016-4-18 
658,1.38,2016-4-19 
659,0.74,2016-4-20 
660,2.56,2016-4-21 
661,1.1099999999999999,2016-4-22 
662,2.06,2016-4-23 
