559,119.3,2016-1-11 
560,110.6,2016-1-12 
561,233.0000000000002,2016-1-13 
562,154.59999999999997,2016-1-14 
563,193.30000000000004,2016-1-15 
564,227.4000000000001,2016-1-16 
565,2,2016-1-17 
566,156.5,2016-1-18 
567,122.79999999999997,2016-1-19 
568,172.6,2016-1-20 
569,79.1,2016-1-21 
570,122.29999999999998,2016-1-22 
571,141.89999999999998,2016-1-23 
572,0,2016-1-24 
573,139,2016-1-25 
574,65,2016-1-26 
575,120.79999999999998,2016-1-27 
576,46.6,2016-1-28 
577,103,2016-1-29 
578,128,2016-1-30 
579,2,2016-1-31 
580,61,2016-2-1 
581,76,2016-2-2 
582,164.9,2016-2-3 
583,128.5999999999999,2016-2-4 
584,174.70000000000007,2016-2-5 
585,260.30000000000035,2016-2-6 
586,5.3,2016-2-7 
587,205.00000000000006,2016-2-8 
588,44.599999999999994,2016-2-9 
589,140.89999999999995,2016-2-10 
590,114.89999999999998,2016-2-11 
591,247.1000000000002,2016-2-12 
592,191.60000000000002,2016-2-13 
593,0,2016-2-14 
594,202.70000000000002,2016-2-15 
595,145,2016-2-16 
596,213,2016-2-17 
597,102,2016-2-18 
598,198.6,2016-2-19 
599,248,2016-2-20 
600,0,2016-2-21 
601,219,2016-2-22 
602,127.8,2016-2-23 
603,251.8,2016-2-24 
604,211,2016-2-25 
605,288,2016-2-26 
606,301,2016-2-27 
607,0,2016-2-28 
608,147.5,2016-2-29 
609,176,2016-3-1 
610,352,2016-3-2 
611,138.5,2016-3-3 
612,255.5,2016-3-4 
613,298.5,2016-3-5 
614,0,2016-3-6 
615,209,2016-3-7 
616,159,2016-3-8 
617,190,2016-3-9 
618,128.5,2016-3-10 
619,174,2016-3-11 
620,250.5,2016-3-12 
621,0,2016-3-13 
622,180,2016-3-14 
623,153,2016-3-15 
624,286.5,2016-3-16 
625,126,2016-3-17 
626,194,2016-3-18 
627,246.3,2016-3-19 
628,0,2016-3-20 
629,130,2016-3-21 
630,108.5,2016-3-22 
631,194,2016-3-23 
632,81,2016-3-24 
633,165.5,2016-3-25 
634,188.5,2016-3-26 
635,0,2016-3-27 
636,77.5,2016-3-28 
637,114,2016-3-29 
638,171.5,2016-3-30 
639,65,2016-3-31 
640,113,2016-4-1 
641,167,2016-4-2 
642,0,2016-4-3 
643,96,2016-4-4 
644,58,2016-4-5 
645,106.5,2016-4-6 
646,76,2016-4-7 
647,127,2016-4-8 
648,129.5,2016-4-9 
649,0,2016-4-10 
650,79.5,2016-4-11 
651,48.5,2016-4-12 
652,100,2016-4-13 
653,69,2016-4-14 
654,107,2016-4-15 
655,83,2016-4-16 
656,0,2016-4-17 
657,68,2016-4-18 
658,64.5,2016-4-19 
659,104.5,2016-4-20 
660,31,2016-4-21 
661,63,2016-4-22 
662,82,2016-4-23 
663,0,2016-4-24 
664,99,2016-4-25 
665,73,2016-4-26 
666,104.5,2016-4-27 
667,61,2016-4-28 
668,71,2016-4-29 
669,81,2016-4-30 
670,0,2016-5-1 
671,53.5,2016-5-2 
672,65.5,2016-5-3 
673,154.5,2016-5-4 
674,37.5,2016-5-5 
675,50,2016-5-6 
676,82,2016-5-7 
677,0,2016-5-8 
678,78.5,2016-5-9 
679,82.5,2016-5-10 
680,72,2016-5-11 
681,44,2016-5-12 
682,38,2016-5-13 
683,36,2016-5-14 
684,0,2016-5-15 
685,28,2016-5-16 
686,28,2016-5-17 
687,64,2016-5-18 
688,24,2016-5-19 
689,24,2016-5-20 
690,30,2016-5-21 
691,0,2016-5-22 
692,26,2016-5-23 
